t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
22.381,0.0011094985529780388,0.005714668892323971,nan,nan,nan,nan,0.0002486420562490821,1.0,-3.14321368932724e-09,0.6950340867042542,0.0,0.0,1.0,0.0,0.007000000216066837,0.013000000268220901,100.0,0.028408193960785866,2.874382257461548,15.752224922180176,25.63937759399414,-0.0023284987546503544,-0.004276113118976355,-0.0019476175075396895,0.0,1.0,0.012562558986246586,0.1737632155418396,1.0,0.0,0.0,0.0,0.055072154849767685,0.1093597486615181,-0.035049088299274445,0.14356303215026855,-0.051234856247901917,-0.07531622797250748,0.13179975748062134,0.004945875611156225,0.009821292012929916,-0.0031476602889597416,0.012892993167042732,-0.00460125831887126,-0.006763938814401627,0.011836566030979156,0.03864835575222969,0.10756414383649826,0.005365295335650444,0.13153806328773499,-0.03849106654524803,-0.0915522426366806,0.010760264471173286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864835575222969,0.10756414383649826,0.005365295335650444,0.13153806328773499,-0.03849106654524803,-0.0915522426366806,0.010760264471173286,0.03005758300423622,0.09231777489185333,0.003877178533002734,0.1109357625246048,-0.030001504346728325,-0.07990959286689758,0.00975113082677126
22.389000000000003,0.0009109498932957649,0.005516120232641697,nan,nan,nan,nan,-0.004983270540833473,1.0,-6.402842700481415e-09,0.6921116709709167,0.0,0.0,1.0,0.0,0.0,0.020999999716877937,100.0,0.028408193960785866,3.3195879459381104,4.279965877532959,7.990878105163574,-0.001732856035232544,-0.003391721285879612,-0.0016588716534897685,-0.00945469830185175,0.9999999403953552,0.010795132257044315,0.14330986142158508,1.0,0.0,0.0,0.0,0.055072154849767685,0.1093597486615181,-0.035049088299274445,0.14356303215026855,-0.051234856247901917,-0.07531622797250748,0.13179975748062134,0.006270844954997301,0.012452355585992336,-0.0039908988401293755,0.016346944496035576,-0.005833907052874565,-0.008575956337153912,0.015007507987320423,0.045360855758190155,0.11177833378314972,-0.0077686612494289875,0.13992975652217865,-0.04398588091135025,-0.08928659558296204,0.05099951848387718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045360855758190155,0.11177833378314972,-0.0077686612494289875,0.13992975652217865,-0.04398588091135025,-0.08928659558296204,0.05099951848387718,0.03209564462304115,0.0935356616973877,0.003506558947265148,0.11395741254091263,-0.03083222359418869,-0.08104105293750763,0.013683000579476357
22.395000000000003,0.0009109498932957649,0.005516120232641697,nan,nan,nan,nan,-0.006386984139680862,1.0,-4.307366907596588e-09,0.6921116709709167,0.0,0.0,1.0,0.0,0.007000000216066837,0.007000000216066837,100.0,0.028408193960785866,5.526016712188721,2.343981981277466,8.04762077331543,-0.001732853939756751,-0.003391721285879612,-0.0016588716534897685,0.0,0.9999999403953552,0.01191936619579792,0.14330986142158508,1.0,0.0,0.0,0.0,0.055072154849767685,0.1093597486615181,-0.035049088299274445,0.14356303215026855,-0.051234856247901917,-0.07531622797250748,0.13179975748062134,0.006270844954997301,0.012452355585992336,-0.0039908988401293755,0.016346944496035576,-0.005833907052874565,-0.008575956337153912,0.015007507987320423,0.04732357710599899,0.11301054805517197,-0.011608999222517014,0.14238347113132477,-0.045592550188302994,-0.08862412720918655,0.06276538223028183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732357710599899,0.11301054805517197,-0.011608999222517014,0.14238347113132477,-0.045592550188302994,-0.08862412720918655,0.06276538223028183,0.03275091573596001,0.09403913468122482,0.0031726518645882607,0.1149839237332344,-0.031211312860250473,-0.08135703951120377,0.015345830470323563
22.415,0.0009109498932957649,0.005516120232641697,nan,nan,nan,nan,-0.008065568283200264,1.0,-3.6088749766349792e-09,0.6921116709709167,0.0,0.0,1.0,0.0,0.007000000216066837,0.008999999612569809,100.0,0.028408193960785866,12.81295394897461,7.643570899963379,20.658592224121094,-0.00173285324126482,-0.003396601416170597,-0.0016637517837807536,0.0,1.0,0.013408522121608257,0.19898204505443573,1.0,0.0,0.0,0.0,0.055072154849767685,0.1093597486615181,-0.035049088299274445,0.14356303215026855,-0.051234856247901917,-0.07531622797250748,0.13179975748062134,0.009575205855071545,0.01901400275528431,-0.00609386432915926,0.02496080845594406,-0.008908027783036232,-0.01309497281908989,0.022915568202733994,0.04996619001030922,0.11535409092903137,-0.01611417904496193,0.146370992064476,-0.0478120893239975,-0.08859165012836456,0.07679164409637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04996619001030922,0.11535409092903137,-0.01611417904496193,0.146370992064476,-0.0478120893239975,-0.08859165012836456,0.07679164409637451,0.03371788188815117,0.09470759332180023,0.002627147361636162,0.11644043028354645,-0.03173311799764633,-0.0817643329501152,0.017996707931160927
22.424,0.0008560074493288994,0.005461177788674831,nan,nan,nan,nan,0.00372882466763258,1.0,-2.6775524020195007e-09,0.6915131211280823,0.0,0.0,1.0,0.0,0.0010000000474974513,0.019999999552965164,100.0,0.028408193960785866,17.67793083190918,10.404378890991211,29.117637634277344,-0.0015680249780416489,-0.0028305547311902046,-0.0012625324307009578,-0.002747122198343277,1.0000001192092896,0.009114878252148628,0.16410890221595764,1.0,0.0,0.0,0.0,0.03528520464897156,0.12634362280368805,0.02292698249220848,0.15347009897232056,-0.03350399434566498,-0.13668355345726013,-0.037531476467847824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.010081487707793713,0.0360981784760952,0.0065505667589604855,0.04384860023856163,-0.009572570212185383,-0.03905244544148445,-0.010723279789090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010081487707793713,0.0360981784760952,0.0065505667589604855,0.04384860023856163,-0.009572570212185383,-0.03905244544148445,-0.010723279789090157,0.031470172107219696,0.08948352932929993,0.0028579896315932274,0.10979563742876053,-0.029803600162267685,-0.07784286886453629,0.015383658930659294
22.430999999999997,0.0008560074493288994,0.005461177788674831,nan,nan,nan,nan,0.004392229951918125,1.0,-3.3760443329811096e-09,0.6915131211280823,0.0,0.0,1.0,0.0,0.00800000037997961,0.007000000216066837,100.0,0.028408193960785866,12.787331581115723,5.543187141418457,19.00600242614746,-0.0015680256765335798,-0.0028305547311902046,-0.0012625324307009578,0.0,0.9999998807907104,0.010184148326516151,0.16410890221595764,1.0,0.0,0.0,0.0,0.03528520464897156,0.12634362280368805,0.02292698249220848,0.15347009897232056,-0.03350399434566498,-0.13668355345726013,-0.037531476467847824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.01317668054252863,0.04718095064163208,0.00856170617043972,0.05731089040637016,-0.012511517852544785,-0.05104222893714905,-0.01401551440358162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01317668054252863,0.04718095064163208,0.00856170617043972,0.05731089040637016,-0.012511517852544785,-0.05104222893714905,-0.01401551440358162,0.03075508400797844,0.08816011995077133,0.002929087495431304,0.10797590017318726,-0.029301343485713005,-0.0768953263759613,0.014387395232915878
22.451999999999998,0.000318942591547966,0.004924112930893898,nan,nan,nan,nan,0.0036309021525084972,1.0,-3.14321368932724e-09,0.6892176270484924,0.0,0.0,1.0,0.0,0.007000000216066837,0.010999999940395355,100.0,0.025718839839100838,14.673266410827637,12.390911102294922,27.586977005004883,4.316912963986397e-05,-0.003876286558806896,-0.003919458948075771,-0.04882407560944557,1.0000001192092896,0.006671561393886805,0.1979355663061142,1.0,0.0,0.0,0.0,0.03528520464897156,0.12634362280368805,0.02292698249220848,0.15347009897232056,-0.03350399434566498,-0.13668355345726013,-0.037531476467847824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.017163462936878204,0.06145618483424187,0.01115216501057148,0.0746510773897171,-0.016297046095132828,-0.06648574024438858,-0.01825609803199768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017163462936878204,0.06145618483424187,0.01115216501057148,0.0746510773897171,-0.016297046095132828,-0.06648574024438858,-0.01825609803199768,0.03086506575345993,0.08585477620363235,0.0043967124074697495,0.1066405400633812,-0.0279096532613039,-0.07668761163949966,0.012705143541097641
22.468000000000004,0.000318942591547966,0.004924112930893898,nan,nan,nan,nan,0.004615175072103739,1.0,-4.773028194904327e-09,0.6892176270484924,0.0,0.0,1.0,0.0,0.012000000104308128,0.017000000923871994,100.0,0.025718839839100838,5.049469947814941,8.452723503112793,14.338398933410645,4.316749982535839e-05,-0.003230237402021885,-0.00327340979129076,0.0,1.0000001192092896,0.008998973295092583,0.1649463027715683,1.0,0.0,0.0,0.0,0.03528520464897156,0.12634362280368805,0.02292698249220848,0.15347009897232056,-0.03350399434566498,-0.13668355345726013,-0.037531476467847824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.021761516109108925,0.07792016118764877,0.014139804989099503,0.09464992582798004,-0.020662987604737282,-0.08429712057113647,-0.023146864026784897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021761516109108925,0.07792016118764877,0.014139804989099503,0.09464992582798004,-0.020662987604737282,-0.08429712057113647,-0.023146864026784897,0.029917042702436447,0.0854945257306099,0.004862756934016943,0.10558899492025375,-0.027544675394892693,-0.07718539983034134,0.009891125373542309
22.482,0.00031872931867837906,0.004923899658024311,nan,nan,nan,nan,0.005419719498604536,1.0,-1.280568540096283e-09,0.6883285045623779,0.0,0.0,1.0,0.0,0.003000000026077032,0.01600000075995922,100.0,0.025718839839100838,4.761913776397705,7.347972869873047,12.397208213806152,4.381081089377403e-05,-0.00248666200786829,-0.002530474215745926,-1.3329553439689334e-05,1.0,0.007989276200532913,0.17906364798545837,1.0,0.0,0.0,0.0,0.03528520464897156,0.12634362280368805,0.02292698249220848,0.15347009897232056,-0.03350399434566498,-0.13668355345726013,-0.037531476467847824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.02503998577594757,0.089659184217453,0.016270030289888382,0.10890936851501465,-0.02377595752477646,-0.09699685871601105,-0.026634041219949722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02503998577594757,0.089659184217453,0.016270030289888382,0.10890936851501465,-0.02377595752477646,-0.09699685871601105,-0.026634041219949722,0.029219241812825203,0.08621411770582199,0.005277867428958416,0.10566248744726181,-0.027559909969568253,-0.07849182933568954,0.007177210412919521
22.497,0.00031872931867837906,0.004923899658024311,nan,nan,nan,nan,0.005908721126616001,1.0,-2.2118911147117615e-09,0.6883285045623779,0.0,0.0,1.0,0.0,0.004000000189989805,0.014000000432133675,100.0,0.02568046748638153,3.9874868392944336,14.13925838470459,18.317163467407227,4.380987957119942e-05,-0.0020508551970124245,-0.0020946674048900604,0.0,1.0,0.009946776553988457,0.1476813405752182,1.0,0.0,0.0,0.0,0.03528520464897156,0.12634362280368805,0.02292698249220848,0.15347009897232056,-0.03350399434566498,-0.13668355345726013,-0.037531476467847824,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.027281127870082855,0.09768390655517578,0.017726238816976547,0.11865703016519547,-0.025903964415192604,-0.10567831993103027,-0.02901785634458065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281127870082855,0.09768390655517578,0.017726238816976547,0.11865703016519547,-0.025903964415192604,-0.10567831993103027,-0.02901785634458065,0.028837494552135468,0.08723782002925873,0.00577066233381629,0.10639411211013794,-0.027670569717884064,-0.08016934245824814,0.004803715273737907
22.505000000000003,0.00031872931867837906,0.004923899658024311,nan,nan,nan,nan,-0.0026006693951785564,1.0,-6.402842700481415e-09,0.6883285045623779,0.0,0.0,1.0,0.0,0.007000000216066837,0.014999999664723873,100.0,0.02568046748638153,5.747146129608154,6.288251876831055,12.221231460571289,4.380568861961365e-05,-0.00170904491096735,-0.0017528570024296641,0.0,1.0,0.012063205242156982,0.12306778132915497,1.0,0.0,0.0,0.0,0.0635448545217514,0.09436731785535812,-0.03656918928027153,0.131247416138649,-0.053507961332798004,-0.07565250247716904,0.14969056844711304,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.014664197340607643,0.021777072921395302,-0.008439043536782265,0.030287865549325943,-0.012347991578280926,-0.017458269372582436,0.034543976187705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014664197340607643,0.021777072921395302,-0.008439043536782265,0.030287865549325943,-0.012347991578280926,-0.017458269372582436,0.034543976187705994,0.027968332171440125,0.08254249393939972,0.004930233117192984,0.10113998502492905,-0.026498762890696526,-0.07584158331155777,0.006881242617964745
22.548000000000002,0.00031872931867837906,0.004923899658024311,nan,nan,nan,nan,-0.0006774143548682332,1.0,-5.820766091346741e-10,0.6883285045623779,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.02568046748638153,40.60408401489258,5.2281389236450195,46.465293884277344,4.3811509385704994e-05,-0.0009547641966491938,-0.000998576288111508,0.0,1.0000001192092896,0.013199944980442524,0.13002623617649078,1.0,0.0,0.0,0.0,0.036442022770643234,0.12188951671123505,0.02577829733490944,0.1522434949874878,-0.0342518612742424,-0.13919857144355774,-0.043850742280483246,0.002831023186445236,0.009469070471823215,0.002002604538574815,0.011827140115201473,-0.0026608791667968035,-0.01081373542547226,-0.0034065747167915106,0.018058519810438156,0.036891765892505646,-0.003443188965320587,0.04874066263437271,-0.015736233443021774,-0.03574158623814583,0.023261038586497307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018058519810438156,0.036891765892505646,-0.003443188965320587,0.04874066263437271,-0.015736233443021774,-0.03574158623814583,0.023261038586497307,0.027604369446635246,0.08076826483011246,0.004629854578524828,0.09913261234760284,-0.026070058345794678,-0.07430609315633774,0.00751161202788353
22.564,0.0003579193726181984,0.00496308971196413,nan,nan,nan,nan,0.0018717354396358132,1.0,-2.2118911147117615e-09,0.6869184970855713,0.0,0.0,1.0,0.0,0.008999999612569809,0.04399999976158142,100.0,0.025856662541627884,4.766995906829834,14.608437538146973,19.93670082092285,-7.376028224825859e-05,-0.00045715272426605225,-0.00038339465390890837,0.000890683033503592,0.9999999403953552,0.006302030757069588,0.15913991630077362,1.0,0.0,0.0,0.0,0.036442022770643234,0.12188951671123505,0.02577829733490944,0.1522434949874878,-0.0342518612742424,-0.13919857144355774,-0.043850742280483246,0.0023026687558740377,0.00770185561850667,0.0016288580372929573,0.009619838558137417,-0.0021642788778990507,-0.00879556592553854,-0.0027708050329238176,0.022195754572749138,0.05543168634176254,0.002726879669353366,0.07136519253253937,-0.019872214645147324,-0.05819209665060043,0.009284521453082561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022195754572749138,0.05543168634176254,0.002726879669353366,0.07136519253253937,-0.019872214645147324,-0.05819209665060043,0.009284521453082561,0.027047283947467804,0.07955414801836014,0.004214053507894278,0.09738123416900635,-0.025913218036293983,-0.0732528418302536,0.007610194385051727
22.578000000000003,0.0003579193726181984,0.00496308971196413,nan,nan,nan,nan,0.004254117142409086,1.0,1.5133991837501526e-09,0.6869184970855713,0.0,0.0,1.0,0.0,0.004000000189989805,0.014999999664723873,100.0,0.025856662541627884,3.4272899627685547,4.682212829589844,8.294313430786133,-7.375655695796013e-05,-0.00037703197449445724,-0.00030327390413731337,0.0,0.9999999403953552,0.0079080481082201,0.13124939799308777,1.0,0.0,0.0,0.0,0.036442022770643234,0.12188951671123505,0.02577829733490944,0.1522434949874878,-0.0342518612742424,-0.13919857144355774,-0.043850742280483246,0.004853586200624704,0.01623404212296009,0.0034333220683038235,0.020276783034205437,-0.00456188665702939,-0.018539374694228172,-0.0058403280563652515,0.026603413745760918,0.07451442629098892,0.008838742971420288,0.09470867365598679,-0.024243338033556938,-0.08116421103477478,-0.004325230140239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026603413745760918,0.07451442629098892,0.008838742971420288,0.09470867365598679,-0.024243338033556938,-0.08116421103477478,-0.004325230140239,0.026816461235284805,0.07940616458654404,0.0042859395034611225,0.09710559248924255,-0.025967052206397057,-0.07373124361038208,0.006773351691663265
22.58,0.0003579193726181984,0.00496308971196413,nan,nan,nan,nan,0.0019319833954796195,1.0,-5.820766091346741e-10,0.6869184970855713,0.0,0.0,1.0,0.0,0.012000000104308128,0.014000000432133675,100.0,0.025856662541627884,2.2300360202789307,1.7890981435775757,4.192317008972168,-7.375865243375301e-05,0.0007469067350029945,0.0008206648053601384,0.0,0.9999999403953552,0.009653204120695591,0.12150664627552032,1.0,0.0,0.0,0.0,0.06812845915555954,0.08280659466981888,-0.03691533952951431,0.12355399876832962,-0.051601145416498184,-0.07556446641683578,0.16124695539474487,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.03568701446056366,0.0763283371925354,-0.0011699628084897995,0.10101858526468277,-0.03022785857319832,-0.07993926107883453,0.03189368546009064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03568701446056366,0.0763283371925354,-0.0011699628084897995,0.10101858526468277,-0.03022785857319832,-0.07993926107883453,0.03189368546009064,0.027311669662594795,0.07929152995347977,0.003822224447503686,0.09732360392808914,-0.02631833404302597,-0.07410605251789093,0.008414975367486477
22.587000000000003,0.0005387663841247559,0.005143936723470688,nan,nan,nan,nan,-0.00038375670555979013,0.0,0.00048722291830927134,0.6831618547439575,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.028622720390558243,1.6399556398391724,1.637519359588623,3.4427778720855713,-0.00012907618656754494,0.0009140148758888245,0.0015303139807656407,0.020094113424420357,0.9999999403953552,0.00966663472354412,0.12150664627552032,1.0,0.0,0.0,0.0,0.06812845915555954,0.08280659466981888,-0.03691533952951431,0.12355399876832962,-0.051601145416498184,-0.07556446641683578,0.16124695539474487,0.00016410835087299347,0.00019946515385527164,-8.892195182852447e-05,0.0002976178075186908,-0.00012429723574314266,-0.00018202025967184454,0.0003884128818754107,0.010417509824037552,0.012661941349506378,-0.0056447177194058895,0.018892619758844376,-0.00789032131433487,-0.01155454758554697,0.02465624175965786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010417509824037552,0.012661941349506378,-0.0056447177194058895,0.018892619758844376,-0.00789032131433487,-0.01155454758554697,0.02465624175965786,0.026530353352427483,0.07647714763879776,0.003347029210999608,0.09392217546701431,-0.02557065151631832,-0.07139264047145844,0.009113245643675327
22.599000000000004,0.0005387663841247559,0.005143936723470688,nan,nan,nan,nan,0.0036836061626672745,0.0,0.0006681523518636823,0.6831618547439575,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.028622720390558243,1.6175811290740967,1.734652042388916,3.503575086593628,5.1853246986866e-05,0.0007616812363266945,0.0013779803412035108,0.0,0.9999999403953552,0.011173347011208534,0.10125554352998734,1.0,0.0,0.0,0.0,0.037346385419368744,0.11465426534414291,0.03137386962771416,0.14919008314609528,-0.029915953055024147,-0.14590668678283691,-0.05033804848790169,0.006410147994756699,0.019679300487041473,0.005385023076087236,0.025607043877243996,-0.005134785547852516,-0.02504347823560238,-0.008640041574835777,0.016870222985744476,0.0362112857401371,0.002562432549893856,0.04906768351793289,-0.013147176243364811,-0.04240531101822853,0.00846895296126604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016870222985744476,0.0362112857401371,0.002562432549893856,0.04906768351793289,-0.013147176243364811,-0.04240531101822853,0.00846895296126604,0.025983553379774094,0.07419794052839279,0.0033026179298758507,0.09138323366641998,-0.024867434054613113,-0.06975185126066208,0.00907677598297596
22.616,0.0005387663841247559,0.005143936723470688,nan,nan,nan,nan,0.007409794256091118,0.0,0.0010796136921271682,0.6831619143486023,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.028913939371705055,1.5411498546600342,1.996962308883667,3.7451679706573486,0.0004633145872503519,0.002252645557746291,0.0028689447790384293,0.0,1.0,0.012849497608840466,0.16089500486850739,1.0,0.0,0.0,0.0,0.037346385419368744,0.11465426534414291,0.03137386962771416,0.14919008314609528,-0.029915953055024147,-0.14590668678283691,-0.05033804848790169,0.00883758906275034,0.02713160216808319,0.007424262352287769,0.035304103046655655,-0.007079263683408499,-0.03452712297439575,-0.011911915615200996,0.02291909232735634,0.057996515184640884,0.010039640590548515,0.07701283693313599,-0.01806820183992386,-0.07088738679885864,-0.006123839877545834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291909232735634,0.057996515184640884,0.010039640590548515,0.07701283693313599,-0.01806820183992386,-0.07088738679885864,-0.006123839877545834,0.025796521455049515,0.07320912182331085,0.003713797777891159,0.0905061587691307,-0.024452457204461098,-0.06982115656137466,0.008149038068950176
22.633000000000003,0.0006991466507315636,0.005304316990077496,nan,nan,nan,nan,0.010375937446951866,0.0,0.001976580359041691,0.6866544485092163,0.0,0.0,1.0,0.0,0.008999999612569809,0.012000000104308128,100.0,0.028913939371705055,1.6382890939712524,5.415173053741455,8.083292961120605,0.0008791405707597733,0.002203477779403329,0.003300917334854603,0.013365022838115692,1.0,0.007094630040228367,0.16089500486850739,1.0,0.0,0.0,0.0,0.037346385419368744,0.11465426534414291,0.03137386962771416,0.14919008314609528,-0.029915953055024147,-0.14590668678283691,-0.05033804848790169,0.005654550157487392,0.017359597608447075,0.004750262014567852,0.022588606923818588,-0.004529521334916353,-0.022091470658779144,-0.007621594704687595,0.026805900037288666,0.07232245057821274,0.015088251791894436,0.09535461664199829,-0.021237995475530624,-0.08968301862478256,-0.016156574711203575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026805900037288666,0.07232245057821274,0.015088251791894436,0.09535461664199829,-0.021237995475530624,-0.08968301862478256,-0.016156574711203575,0.025853654369711876,0.07315892726182938,0.004357634577900171,0.0907806009054184,-0.02427050657570362,-0.07094541192054749,0.00677324878051877
22.652,0.0006991466507315636,0.005304316990077496,nan,nan,nan,nan,0.012746987864375114,0.0,0.0026339301839470863,0.6866544485092163,0.0,0.0,1.0,0.0,0.008999999612569809,0.013000000268220901,100.0,0.028913939371705055,4.997787952423096,10.030217170715332,15.19435977935791,0.0015364903956651688,0.001817301381379366,0.0029147411696612835,0.0,1.0,0.008763037621974945,0.13269691169261932,1.0,0.0,0.0,0.0,0.037346385419368744,0.11465426534414291,0.03137386962771416,0.14919008314609528,-0.029915953055024147,-0.14590668678283691,-0.05033804848790169,0.008082063868641853,0.0248121190816164,0.006789561826735735,0.03228595480322838,-0.006474056746810675,-0.03157539665699005,-0.010893565602600574,0.030648648738861084,0.08617755025625229,0.01984979584813118,0.11312570422887802,-0.02436460182070732,-0.10780028998851776,-0.025457773357629776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030648648738861084,0.08617755025625229,0.01984979584813118,0.11312570422887802,-0.02436460182070732,-0.10780028998851776,-0.025457773357629776,0.026146305724978447,0.07395348697900772,0.0053031654097139835,0.09214438498020172,-0.0242762491106987,-0.07319477200508118,0.0048060971312224865
22.67,0.0006434759125113487,0.005248646251857281,nan,nan,nan,nan,0.0015830182237550616,0.0,0.00246991403400898,0.6852747201919556,0.0,0.0,1.0,0.0,0.006000000052154064,0.014999999664723873,100.0,0.028913939371705055,4.761167526245117,10.503290176391602,15.839482307434082,0.0015394864603877068,0.0009957882575690746,0.0019262159476056695,-0.003711382858455181,1.0,0.007752802222967148,0.14831148087978363,1.0,0.0,0.0,0.0,0.07265838235616684,0.06635711342096329,-0.033895887434482574,0.1157381609082222,-0.04649743065237999,-0.08552305400371552,0.1696968823671341,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.016767319291830063,0.015313180163502693,-0.007822128012776375,0.026708805933594704,-0.010730176232755184,-0.019736088812351227,0.03916081786155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016767319291830063,0.015313180163502693,-0.007822128012776375,0.026708805933594704,-0.010730176232755184,-0.019736088812351227,0.03916081786155701,0.025491958484053612,0.06986230611801147,0.004387447610497475,0.08757911622524261,-0.02333117462694645,-0.06946509331464767,0.007202938199043274
22.715000000000003,0.0006434759125113487,0.005248646251857281,nan,nan,nan,nan,0.012132510542869568,0.0,0.003267743159085512,0.6852747201919556,0.0,0.0,1.0,0.0,0.004999999888241291,0.017999999225139618,100.0,0.028851551935076714,21.808637619018555,43.64939880371094,65.90663146972656,0.002337315585464239,0.0011253813281655312,0.002055808901786804,0.0,0.9999999403953552,0.009861521422863007,0.1142866462469101,1.0,0.0,0.0,0.0,0.04159654676914215,0.09597448259592056,0.04227659851312637,0.13757482171058655,-0.015615309588611126,-0.16784977912902832,-0.04926556348800659,0.008620982989668846,0.019890937954187393,0.00876192469149828,0.028512708842754364,-0.0032363098580390215,-0.034787267446517944,-0.010210405103862286,0.02562178671360016,0.041929952800273895,0.007758632767945528,0.06360317766666412,-0.01287996955215931,-0.06815104931592941,0.013051079586148262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02562178671360016,0.041929952800273895,0.007758632767945528,0.06360317766666412,-0.01287996955215931,-0.06815104931592941,0.013051079586148262,0.025502678006887436,0.06755596399307251,0.0046658022329211235,0.08559945225715637,-0.02246822975575924,-0.06935659050941467,0.0076858121901750565
